Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7023.05 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.91 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.99 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.883 745.883 745.883 745.883 0.758988 0.759007 0.759016 0.759022
7022.98 745.881 745.881 745.881 745.881 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.97 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7023 745.883 745.883 745.883 745.883 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.883 745.883 745.883 745.883 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.96 745.884 745.884 745.884 745.884 0.758988 0.759006 0.759016 0.759021
7023 745.88 745.88 745.88 745.88 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758987 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759006 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759015 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759021
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
7022.98 745.882 745.882 745.882 745.882 0.758988 0.759007 0.759016 0.759022
