Bcru_last CTP1 CTP2 CTP3 CTP4 BDp1/BDlast BDp2/BDlast BDp3/BDlast BDp4/BDlast 
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.75318 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753182 1.01742 1.1527 1.26203
7385.08 3079.92 2105.51 1755.84 1519.55 0.75318 1.01742 1.1527 1.26202
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753182 1.01742 1.1527 1.26203
7385.08 3079.92 2105.51 1755.84 1519.55 0.75318 1.01742 1.1527 1.26202
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753182 1.01742 1.1527 1.26203
7385.08 3079.92 2105.51 1755.84 1519.55 0.75318 1.01742 1.15269 1.26202
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.91 2105.51 1755.84 1519.55 0.753182 1.01742 1.1527 1.26203
7385.08 3079.92 2105.51 1755.84 1519.55 0.753179 1.01742 1.15269 1.26202
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.91 2105.51 1755.84 1519.55 0.753183 1.01742 1.1527 1.26203
7385.08 3079.92 2105.51 1755.84 1519.55 0.753179 1.01742 1.15269 1.26202
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.06 3079.91 2105.51 1755.84 1519.55 0.753186 1.01743 1.1527 1.26203
7385.09 3079.92 2105.52 1755.85 1519.55 0.753176 1.01742 1.15269 1.26202
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.75318 1.01742 1.1527 1.26202
7385.05 3079.91 2105.51 1755.84 1519.55 0.753186 1.01743 1.1527 1.26203
7385.09 3079.92 2105.52 1755.85 1519.55 0.753176 1.01742 1.15269 1.26202
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.08 3079.92 2105.51 1755.84 1519.55 0.75318 1.01742 1.1527 1.26202
7385.05 3079.91 2105.51 1755.84 1519.55 0.753188 1.01743 1.15271 1.26204
7385.1 3079.93 2105.52 1755.85 1519.55 0.753174 1.01741 1.15269 1.26201
7385.07 3079.92 2105.51 1755.84 1519.55 0.753182 1.01742 1.1527 1.26203
7385.08 3079.92 2105.51 1755.84 1519.55 0.75318 1.01742 1.1527 1.26202
7385.05 3079.91 2105.51 1755.84 1519.54 0.753188 1.01743 1.15271 1.26204
7385.1 3079.93 2105.52 1755.85 1519.55 0.753174 1.01741 1.15269 1.26201
7385.07 3079.92 2105.51 1755.84 1519.55 0.753182 1.01742 1.1527 1.26203
7385.08 3079.92 2105.51 1755.84 1519.55 0.75318 1.01742 1.1527 1.26202
7385.06 3079.91 2105.51 1755.84 1519.54 0.753186 1.01743 1.1527 1.26203
7385.09 3079.93 2105.52 1755.85 1519.56 0.753176 1.01742 1.15269 1.26202
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.75318 1.01742 1.1527 1.26202
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.15 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.08 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.11 3079.93 2105.52 1755.85 1519.56 0.753181 1.01742 1.1527 1.26203
7385.03 3079.9 2105.5 1755.84 1519.54 0.753181 1.01742 1.1527 1.26203
7385.08 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.91 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.08 3079.92 2105.52 1755.85 1519.55 0.753184 1.01743 1.1527 1.26203
7385.07 3079.91 2105.51 1755.84 1519.55 0.753177 1.01742 1.15269 1.26202
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.75318 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.94 2105.51 1755.84 1519.55 0.753176 1.01742 1.1527 1.26203
7385.07 3079.89 2105.51 1755.84 1519.55 0.753186 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.75318 1.01742 1.1527 1.26203
7385.07 3079.91 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.53 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.49 1755.84 1519.55 0.753181 1.01743 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.86 1519.55 0.753181 1.01742 1.15269 1.26203
7385.07 3079.92 2105.51 1755.83 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.85 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.56 0.753181 1.01742 1.1527 1.26202
7385.07 3079.92 2105.51 1755.84 1519.54 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
7385.07 3079.92 2105.51 1755.84 1519.55 0.753181 1.01742 1.1527 1.26203
